96, 0.165765, 0
97, 0.104813, 0
98, 0.0505824, 0
99, 0.0132801, 0
100, 0, 0

0, 0, 0
1, 0.00342429, 0
2, 0.0137091, 0
3, 0.0306956, 0
4, 0.0540894, 0
5, 0.0833502, 0
6, 0.117582, 0
7, 0.155476, 0
8, 0.195334, 0
9, 0.235183, 0
10, 0.272972, 0
11, 0.306789, 0
12, 0.335075, 0
13, 0.356774, 0
14, 0.371392, 0
15, 0.378974, 0
16, 0.380011, 0
17, 0.3753, 0
18, 0.365806, 0
19, 0.352532, 0
20, 0.336426, 0
21, 0.318314, 0
22, 0.298866, 0
23, 0.278587, 0
24, 0.257827, 0
25, 0.236818, 0
26, 0.215721, 0
27, 0.194695, 0
28, 0.173955, 0
29, 0.153814, 0
30, 0.134695, 0
31, 0.117099, 0
32, 0.101527, 0
33, 0.0883913, 0
34, 0.0779019, 0
35, 0.0699833, 0
36, 0.0642266, 0
37, 0.0599234, 0
38, 0.0562016, 0
39, 0.0522471, 0
40, 0.0475178, 0.0197392
41, 0.043155, 0.0197392
42, 0.0390487, 0.0197392
43, 0.0351976, 0.0197392
44, 0.0316991, 0.0197392
45, 0.0287158, 0.0197392
46, 0.0264173, 0.0197392
47, 0.0249294, 0.0197392
48, 0.0243128, 0.0197392
49, 0.0245733, 0.0197392
50, 0.025684, 0.0197392
51, 0.0275974, 0.0197392
52, 0.030233, 0.0197392
53, 0.033444, 0.0197392
54, 0.0369792, 0.0197392
55, 0.0404594, 0.0197392
56, 0.0433883, 0.0197392
57, 0.0452028, 0.0197392
58, 0.0453593, 0.0197392
59, 0.043445, 0.0197392
60, 0.0392911, 0.0197392
61, 0.0330675, 0
62, 0.0242085, 0
63, 0.014526, 0
64, 0.00617169, 0
65, 0.0010567, 0
66, 0.000301524, 0
67, 0.00389505, 0
68, 0.010686, 0
69, 0.0187284, 0
70, 0.0258847, 0
71, 0.0304992, 0
72, 0.0319198, 0
73, 0.0306845, 0
74, 0.0282958, 0
75, 0.0266412, 0
76, 0.02725, 0
77, 0.0306416, 0
78, 0.0360157, 0
79, 0.0414303, 0
80, 0.0444618, 0
81, 0.0431673, 0
82, 0.0370476, 0
83, 0.0276687, 0
84, 0.0186743, 0
85, 0.0150868, 0
86, 0.0220086, 0
87, 0.0430439, 0
88, 0.0788814, 0
89, 0.126486, 0
90, 0.179218, 0
91, 0.227952, 0
92, 0.263019, 0
93, 0.27651, 0
94, 0.264371, 0
95, 0.227725, 0
96, 0.173027, 0
97, 0.110923, 0
98, 0.05405, 0
99, 0.0142718, 0
100, 0, 0

0, 0, 0
1, 0.00431177, 0
2, 0.016887, 0
3, 0.0368356, 0
4, 0.0627729, 0
5, 0.0930563, 0
6, 0.126015, 0
7, 0.160117, 0
8, 0.194052, 0
9, 0.226739, 0
10, 0.257288, 0
11, 0.284945, 0
12, 0.309051, 0
13, 0.329029, 0
14, 0.344401, 0
15, 0.354835, 0
16, 0.360186, 0
17, 0.360539, 0
18, 0.35621, 0
19, 0.347727, 0
20, 0.335774, 0
21, 0.321128, 0
22, 0.304585, 0
23, 0.286901, 0
24, 0.268744, 0
25, 0.25065, 0
26, 0.233003, 0
27, 0.216, 0
28, 0.199644, 0
29, 0.183748, 0
30, 0.167973, 0
31, 0.151922, 0
32, 0.135268, 0
33, 0.117905, 0
34, 0.100064, 0
35, 0.0823289, 0
36, 0.0655308, 0
37, 0.0505356, 0
38, 0.0380003, 0
39, 0.0281982, 0
40, 0.0209682, 0.0197392
41, 0.0167964, 0.0197392
42, 0.0145625, 0.0197392
43, 0.0134515, 0.0197392
44, 0.0129102, 0.0197392
45, 0.0126039, 0.0197392
46, 0.0123777, 0.0197392
47, 0.0122148, 0.0197392
48, 0.012191, 0.0197392
49, 0.0124418, 0.0197392
50, 0.0131473, 0.0197392
51, 0.0145332, 0.0197392
52, 0.0168707, 0.0197392
53, 0.020455, 0.0197392
54, 0.025547, 0.0197392
55, 0.0322741, 0.0197392
56, 0.0405071, 0.0197392
57, 0.0497458, 0.0197392
58, 0.0590614, 0.0197392
59, 0.0671426, 0.0197392
60, 0.0724761, 0.0197392
61, 0.0736543, 0
62, 0.0669615, 0
63, 0.0532975, 0
64, 0.0355069, 0
65, 0.0178321, 0
66, 0.00486564, 0
67, 0.000284354, 0
68, 0.00574738, 0
69, 0.0203214, 0
70, 0.0406493, 0
71, 0.0618494, 0
72, 0.0788941, 0
73, 0.0880524, 0
74, 0.0879432, 0
75, 0.0798666, 0
76, 0.067304, 0
77, 0.0547534, 0
78, 0.0462805, 0
79, 0.0442653, 0
80, 0.0487567, 0
81, 0.0576426, 0
82, 0.0675669, 0
83, 0.0752659, 0
84, 0.0788493, 0
85, 0.0785635, 0
86, 0.0767484, 0
87, 0.0769738, 0
88, 0.0826332, 0
89, 0.0954756, 0
90, 0.114599, 0
91, 0.136298, 0
92, 0.154896, 0
93, 0.164343, 0
94, 0.160126, 0
95, 0.140879, 0
96, 0.109166, 0
97, 0.0711332, 0
98, 0.0350815, 0
99, 0.00933155, 0
100, 0, 0

0, 0, 0
1, 0.00341258, 0
2, 0.0134382, 0
3, 0.0294386, 0
4, 0.0504929, 0
5, 0.075462, 0
6, 0.103086, 0
7, 0.132093, 0
8, 0.161301, 0
9, 0.189698, 0
10, 0.216491, 0
11, 0.241126, 0
12, 0.263283, 0
13, 0.282832, 0
14, 0.299784, 0
15, 0.314216, 0
16, 0.32621, 0
17, 0.335802, 0
18, 0.342944, 0
19, 0.347501, 0
20, 0.34926, 0
21, 0.347961, 0
22, 0.343342, 0
23, 0.335186, 0
24, 0.323374, 0
25, 0.30794, 0
26, 0.28912, 0
27, 0.267387, 0
28, 0.243453, 0
29, 0.218233, 0
30, 0.192751, 0
31, 0.168001, 0
32, 0.144801, 0
33, 0.123667, 0
34, 0.104771, 0
35, 0.0879755, 0
36, 0.0729587, 0
37, 0.0593808, 0
38, 0.0470433, 0
39, 0.0359654, 0
40, 0.0263132, 0.0197392
41, 0.0188432, 0.0197392
42, 0.0132762, 0.0197392
43, 0.00930882, 0.0197392
44, 0.00666858, 0.0197392
45, 0.00515801, 0.0197392
46, 0.00466435, 0.0197392
47, 0.00513819, 0.0197392
48, 0.00655034, 0.0197392
49, 0.00884181, 0.0197392
50, 0.0118895, 0.0197392
51, 0.0155108, 0.0197392
52, 0.0195192, 0.0197392
53, 0.023821, 0.0197392
54, 0.028514, 0.0197392
55, 0.0339328, 0.0197392
56, 0.040588, 0.0197392
57, 0.0489759, 0.0197392
58, 0.0592912, 0.0197392
59, 0.0711298, 0.0197392
60, 0.083305, 0.0197392
61, 0.0938937, 0
62, 0.0967709, 0
63, 0.0900124, 0
64, 0.0739071, 0
65, 0.0514624, 0
66, 0.0280875, 0
67, 0.0104054, 0
68, 0.00445905, 0
69, 0.0138366, 0
70, 0.0383347, 0
71, 0.0736551, 0
72, 0.112324, 0
73, 0.145628, 0
74, 0.166004, 0
75, 0.169169, 0
76, 0.155302, 0
77, 0.128914, 0
78, 0.0974579, 0
79, 0.0691019, 0
80, 0.0503941, 0
81, 0.0445333, 0
82, 0.0507555, 0
83, 0.0649623, 0
84, 0.08131, 0
85, 0.0941812, 0
86, 0.0998718, 0
87, 0.0974663, 0
88, 0.0886891, 0
89, 0.076884, 0
90, 0.0655653, 0
91, 0.0571018, 0
92, 0.051999, 0
93, 0.0489946, 0
94, 0.0458607, 0
95, 0.0405461, 0
96, 0.0321841, 0
97, 0.0215628, 0
98, 0.0108868, 0
99, 0.00294018, 0
100, 0, 0

0, 0, 0
1, 0.00162758, 0
2, 0.00654304, 0
3, 0.0148116, 0
4, 0.026464, 0
5, 0.0414764, 0
6, 0.0597301, 0
7, 0.0809737, 0
8, 0.104806, 0
9, 0.130688, 0
10, 0.157977, 0
11, 0.185971, 0
12, 0.213954, 0
13, 0.241228, 0
14, 0.267135, 0
15, 0.291067, 0
16, 0.312472, 0
17, 0.330858, 0
18, 0.345794, 0
19, 0.356912, 0
20, 0.363908, 0
21, 0.36656, 0
22, 0.364743, 0
23, 0.358467, 0
24, 0.347902, 0
25, 0.333401, 0
26, 0.315489, 0
27, 0.294832, 0
28, 0.272172, 0
29, 0.248261, 0
30, 0.223797, 0
31, 0.199388, 0
32, 0.175556, 0
33, 0.152757, 0
34, 0.131418, 0
35, 0.111936, 0
36, 0.0946321, 0
37, 0.0796729, 0
38, 0.0669839, 0
39, 0.0562235, 0
40, 0.0468646, 0.0197392
41, 0.0404551, 0.0197392
42, 0.0357857, 0.0197392
43, 0.0320183, 0.0197392
44, 0.0286049, 0.0197392
45, 0.0252423, 0.0197392
46, 0.0218856, 0.0197392
47, 0.018779, 0.0197392
48, 0.0164461, 0.0197392
49, 0.0155941, 0.0197392
50, 0.0169235, 0.0197392
51, 0.0208877, 0.0197392
52, 0.0274867, 0.0197392
53, 0.0361893, 0.0197392
54, 0.0460425, 0.0197392
55, 0.055954, 0.0197392
56, 0.0650541, 0.0197392
57, 0.0729896, 0.0197392
58, 0.0800129, 0.0197392
59, 0.086797, 0.0197392
60, 0.0940214, 0.0197392
61, 0.10188, 0
62, 0.105609, 0
63, 0.103644, 0
64, 0.0947748, 0
65, 0.0790877, 0
66, 0.0587509, 0
67, 0.0381795, 0
68, 0.0233016, 0
69, 0.0199966, 0
70, 0.0321462, 0
71, 0.0599742, 0
72, 0.0993368, 0
73, 0.142351, 0
74, 0.179296, 0
75, 0.201258, 0
76, 0.2027, 0
77, 0.183104, 0
78, 0.147147, 0
79, 0.103325, 0
80, 0.0614806, 0
81, 0.030025, 0
82, 0.0137384, 0
83, 0.0128042, 0
84, 0.0232927, 0
85, 0.0388241, 0
86, 0.0527734, 0
87, 0.0602568, 0
88, 0.0592887, 0
89, 0.0508428, 0
90, 0.0379587, 0
91, 0.0243423, 0
92, 0.0130263, 0
93, 0.00554899, 0
94, 0.00184714, 0
95, 0.000758104, 0
96, 0.000807176, 0
97, 0.000898088, 0
98, 0.000633566, 0
99, 0.000204648, 0
100, 0, 0

0, 0, 0
1, 0.00104598, 0
2, 0.0041699, 0
3, 0.00935376, 0
4, 0.0166202, 0
5, 0.0260292, 0
6, 0.0376865, 0
7, 0.0517457, 0
8, 0.0683877, 0
9, 0.0877728, 0
10, 0.109966, 0
11, 0.134853, 0
12, 0.162061, 0
13, 0.190911, 0
14, 0.220422, 0
15, 0.249374, 0
16, 0.276425, 0
17, 0.300268, 0
18, 0.319796, 0
19, 0.33424, 0
20, 0.343261, 0
21, 0.346963, 0
22, 0.345844, 0
23, 0.340691, 0
24, 0.33244, 0
25, 0.322043, 0
26, 0.310352, 0
27, 0.298045, 0
28, 0.28559, 0
29, 0.273253, 0
30, 0.261122, 0
31, 0.249132, 0
32, 0.237085, 0
33, 0.224651, 0
34, 0.211366, 0
35, 0.19667, 0
36, 0.180021, 0
37, 0.161089, 0
38, 0.139999, 0
39, 0.117488, 0
40, 0.0948168, 0.0197392
41, 0.0761599, 0.0197392
42, 0.0615738, 0.0197392
43, 0.0508185, 0.0197392
44, 0.0433886, 0.0197392
45, 0.038586, 0.0197392
46, 0.0356056, 0.0197392
47, 0.0336804, 0.0197392
48, 0.0322917, 0.0197392
49, 0.0313806, 0.0197392
50, 0.0314479, 0.0197392
51, 0.0334425, 0.0197392
52, 0.0384237, 0.0197392
53, 0.0470918, 0.0197392
54, 0.0593661, 0.0197392
55, 0.0742005, 0.0197392
56, 0.089749, 0.0197392
57, 0.103852, 0.0197392
58, 0.11468, 0.0197392
59, 0.121286, 0.0197392
60, 0.12385, 0.0197392
61, 0.123512, 0
62, 0.117086, 0
63, 0.106711, 0
64, 0.0942215, 0
65, 0.0807475, 0
66, 0.0669178, 0
67, 0.0534755, 0
68, 0.041873, 0
69, 0.0344194, 0
70, 0.0337594, 0
71, 0.0418158, 0
72, 0.0586331, 0
73, 0.0816817, 0
74, 0.106049, 0
75, 0.125595, 0
76, 0.134754, 0
77, 0.130335, 0
78, 0.112662, 0
79, 0.0855859, 0
80, 0.0553285, 0
81, 0.0285546, 0
82, 0.0103616, 0
83, 0.00288497, 0
84, 0.00497734, 0
85, 0.0129983, 0
86, 0.0223447, 0
87, 0.0291044, 0
88, 0.0312227, 0
89, 0.028817, 0
90, 0.023637, 0
91, 0.0180043, 0
92, 0.0137309, 0
93, 0.0114637, 0
94, 0.0106681, 0
95, 0.0101628, 0
96, 0.00888247, 0
97, 0.00647855, 0
98, 0.00348063, 0
99, 0.000975526, 0
100, 0, 0

0, 0, 0
1, 0.00109336, 0
2, 0.00439006, 0
3, 0.00990924, 0
4, 0.0176224, 0
5, 0.0274495, 0
6, 0.039238, 0
7, 0.0527441, 0
8, 0.0676366, 0
9, 0.0835257, 0
10, 0.100012, 0
11, 0.116739, 0
12, 0.133425, 0
13, 0.149877, 0
14, 0.165978, 0
15, 0.181663, 0
16, 0.196889, 0
17, 0.21163, 0
18, 0.225871, 0
19, 0.239626, 0
20, 0.252941, 0
21, 0.265891, 0
22, 0.278555, 0
23, 0.290982, 0
24, 0.303146, 0
25, 0.314922, 0
26, 0.326061, 0
27, 0.336193, 0
28, 0.344831, 0
29, 0.351382, 0
30, 0.355161, 0
31, 0.355428, 0
32, 0.351449, 0
33, 0.342578, 0
34, 0.328366, 0
35, 0.308638, 0
36, 0.283531, 0
37, 0.253466, 0
38, 0.219113, 0
39, 0.18138, 0
40, 0.141564, 0.0197392
41, 0.107181, 0.0197392
42, 0.0777407, 0.0197392
43, 0.0537164, 0.0197392
44, 0.0358528, 0.0197392
45, 0.0246469, 0.0197392
46, 0.0200377, 0.0197392
47, 0.0212736, 0.0197392
48, 0.0269724, 0.0197392
49, 0.0353917, 0.0197392
50, 0.0448652, 0.0197392
51, 0.0542581, 0.0197392
52, 0.0632481, 0.0197392
53, 0.0722814, 0.0197392
54, 0.0821872, 0.0197392
55, 0.0935934, 0.0197392
56, 0.10639, 0.0197392
57, 0.119488, 0.0197392
58, 0.130999, 0.0197392
59, 0.138787, 0.0197392
60, 0.141184, 0.0197392
61, 0.137582, 0
62, 0.123487, 0
63, 0.102259, 0
64, 0.0784992, 0
65, 0.0565817, 0
66, 0.0394638, 0
67, 0.028194, 0
68, 0.0221916, 0
69, 0.0200371, 0
70, 0.0203232, 0
71, 0.0221661, 0
72, 0.0252073, 0
73, 0.0292308, 0
74, 0.0337145, 0
75, 0.037644, 0
76, 0.0397437, 0
77, 0.039024, 0
78, 0.0353452, 0
79, 0.0296617, 0
80, 0.0237612, 0
81, 0.0195679, 0
82, 0.0183172, 0
83, 0.0199978, 0
84, 0.023351, 0
85, 0.0264594, 0
86, 0.0276696, 0
87, 0.0264172, 0
88, 0.0235478, 0
89, 0.0209511, 0
90, 0.020646, 0
91, 0.0237261, 0
92, 0.0296637, 0
93, 0.036331, 0
94, 0.0407842, 0
95, 0.040505, 0
96, 0.0345698, 0
97, 0.0242222, 0
98, 0.0125623, 0
99, 0.00344167, 0
100, 0, 0

0, 0, 0
1, 0.00133462, 0
2, 0.00523101, 0
3, 0.0114352, 0
4, 0.0195842, 0
5, 0.029221, 0
6, 0.039842, 0
7, 0.0509536, 0
8, 0.0621156, 0
9, 0.0729712, 0
10, 0.0832679, 0
11, 0.0928758, 0
12, 0.101804, 0
13, 0.110213, 0
14, 0.118412, 0
15, 0.126844, 0
16, 0.136057, 0
17, 0.146666, 0
18, 0.159308, 0
19, 0.1746, 0
20, 0.193085, 0
21, 0.215183, 0
22, 0.241113, 0
23, 0.270808, 0
24, 0.303823, 0
25, 0.339249, 0
26, 0.375657, 0
27, 0.411093, 0
28, 0.443158, 0
29, 0.46917, 0
30, 0.486418, 0
31, 0.49249, 0
32, 0.485625, 0
33, 0.465037, 0
34, 0.431131, 0
35, 0.385565, 0
36, 0.331115, 0
37, 0.271388, 0
38, 0.210447, 0
39, 0.152423, 0
40, 0.101115, 0.0197392
41, 0.0621822, 0.0197392
42, 0.0342856, 0.0197392
43, 0.0158969, 0.0197392
44, 0.00589193, 0.0197392
45, 0.00356411, 0.0197392
46, 0.00834963, 0.0197392
47, 0.0194847, 0.0197392
48, 0.0357186, 0.0197392
49, 0.0551792, 0.0197392
50, 0.0754764, 0.0197392
51, 0.0940675, 0.0197392
52, 0.108796, 0.0197392
53, 0.11841, 0.0197392
54, 0.122832, 0.0197392
55, 0.12305, 0.0197392
56, 0.120635, 0.0197392
57, 0.117091, 0.0197392
58, 0.113286, 0.0197392
59, 0.109202, 0.0197392
60, 0.104102, 0.0197392
61, 0.0970106, 0
62, 0.0836926, 0
63, 0.0655784, 0
64, 0.0454441, 0
65, 0.0266491, 0
66, 0.0120873, 0
67, 0.00330802, 0
68, 0.000170752, 0
69, 0.00114174, 0
70, 0.00404673, 0
71, 0.00691416, 0
72, 0.00855434, 0
73, 0.00869632, 0
74, 0.0077388, 0
75, 0.00633841, 0
76, 0.00507977, 0
77, 0.00435753, 0
78, 0.00443357, 0
79, 0.00552005, 0
80, 0.00774606, 0
81, 0.0109832, 0
82, 0.0146532, 0
83, 0.0177147, 0
84, 0.0189702, 0
85, 0.0176525, 0
86, 0.0140477, 0
87, 0.00980278, 0
88, 0.00763586, 0
89, 0.0104127, 0
90, 0.0198756, 0
91, 0.0355474, 0
92, 0.0543587, 0
93, 0.0713072, 0
94, 0.0810431, 0
95, 0.0798485, 0
96, 0.0672417, 0
97, 0.0465141, 0
98, 0.0238852, 0
99, 0.00650368, 0
100, 0, 0

0, 0, 0
1, 0.000755078, 0
2, 0.00295474, 0
3, 0.00634945, 0
4, 0.0105983, 0
5, 0.015364, 0
6, 0.0203863, 0
7, 0.025538, 0
8, 0.0308615, 0
9, 0.0365805, 0
10, 0.0430874, 0
11, 0.050911, 0
12, 0.0606704, 0
13, 0.0730188, 0
14, 0.0885788, 0
15, 0.107872, 0
16, 0.131245, 0
17, 0.158803, 0
18, 0.190362, 0
19, 0.22543, 0
20, 0.26323, 0
21, 0.302745, 0
22, 0.342789, 0
23, 0.38207, 0
24, 0.419216, 0
25, 0.452777, 0
26, 0.481199, 0
27, 0.502811, 0
28, 0.515873, 0
29, 0.518714, 0
30, 0.509954, 0
31, 0.488762, 0
32, 0.455101, 0
33, 0.409887, 0
34, 0.355065, 0
35, 0.293588, 0
36, 0.229294, 0
37, 0.166639, 0
38, 0.110196, 0
39, 0.0639234, 0
40, 0.0304295, 0.0197392
41, 0.0115859, 0.0197392
42, 0.00536489, 0.0197392
43, 0.00925817, 0.0197392
44, 0.0204557, 0.0197392
45, 0.0363058, 0.0197392
46, 0.0546393, 0.0197392
47, 0.0738534, 0.0197392
48, 0.0927908, 0.0197392
49, 0.110495, 0.0197392
50, 0.125952, 0.0197392
51, 0.137953, 0.0197392
52, 0.145174, 0.0197392
53, 0.146476, 0.0197392
54, 0.141323, 0.0197392
55, 0.130105, 0.0197392
56, 0.114198, 0.0197392
57, 0.0956976, 0.0197392
58, 0.076896, 0.0197392
59, 0.0597247, 0.0197392
60, 0.0453731, 0.0197392
61, 0.0342222, 0
62, 0.0249104, 0
63, 0.0176431, 0
64, 0.012464, 0
65, 0.00938727, 0
66, 0.00830862, 0
67, 0.00882492, 0
68, 0.0101609, 0
69, 0.0113315, 0
70, 0.0115019, 0
71, 0.0103592, 0
72, 0.00827514, 0
73, 0.00613859, 0
74, 0.00492399, 0
75, 0.00521274, 0
76, 0.00691832, 0
77, 0.00935465, 0
78, 0.0115961, 0
79, 0.0129174, 0
80, 0.0130662, 0
81, 0.0122346, 0
82, 0.0107869, 0
83, 0.00896123, 0
84, 0.00678494, 0
85, 0.00430662, 0
86, 0.00202458, 0
87, 0.00121021, 0
88, 0.00380767, 0
89, 0.0117755, 0
90, 0.0260453, 0
91, 0.0455526, 0
92, 0.066882, 0
93, 0.0848844, 0
94, 0.0942196, 0
95, 0.0913303, 0
96, 0.0760686, 0
97, 0.0522394, 0
98, 0.0267034, 0
99, 0.00725296, 0
100, 0, 0

0, 0, 0
1, 1.34407e-06, 0
2, 1.15766e-06, 0
3, 2.52693e-06, 0
4, 6.16475e-05, 0
5, 0.000351956, 0
6, 0.00122156, 0
7, 0.00322853, 0
8, 0.0071413, 0
9, 0.0138955, 0
10, 0.0245073, 0
11, 0.0399551, 0
12, 0.0610512, 0
13, 0.0883254, 0
14, 0.121938, 0
15, 0.161623, 0
16, 0.206657, 0
17, 0.255841, 0
18, 0.307495, 0
19, 0.359465, 0
20, 0.409184, 0
21, 0.453799, 0
22, 0.490399, 0
23, 0.516321, 0
24, 0.529503, 0
25, 0.528792, 0
26, 0.514132, 0
27, 0.486575, 0
28, 0.448098, 0
29, 0.401309, 0
30, 0.349117, 0
31, 0.294461, 0
32, 0.24015, 0
33, 0.188793, 0
34, 0.142746, 0
35, 0.104014, 0
36, 0.0740948, 0
37, 0.0537826, 0
38, 0.0430615, 0
39, 0.0411527, 0
40, 0.0466801, 0.0197392
41, 0.0591682, 0.0197392
42, 0.0767347, 0.0197392
43, 0.097121, 0.0197392
44, 0.117786, 0.0197392
45, 0.136227, 0.0197392
46, 0.150388, 0.0197392
47, 0.15898, 0.0197392
48, 0.161617, 0.0197392
49, 0.158741, 0.0197392
50, 0.151382, 0.0197392
51, 0.140791, 0.0197392
52, 0.128115, 0.0197392
53, 0.114192, 0.0197392
54, 0.0995704, 0.0197392
55, 0.0846807, 0.0197392
56, 0.0700553, 0.0197392
57, 0.0564373, 0.0197392
58, 0.0446989, 0.0197392
59, 0.0356024, 0.0197392
60, 0.0295322, 0.0197392
61, 0.0263499, 0
62, 0.0244615, 0
63, 0.0231679, 0
64, 0.0217915, 0
65, 0.01994, 0
66, 0.0175507, 0
67, 0.0147619, 0
68, 0.0117623, 0
69, 0.00876245, 0
70, 0.00610879, 0
71, 0.00442172, 0
72, 0.00457486, 0
73, 0.00740764, 0
74, 0.01324, 0
75, 0.0214303, 0
76, 0.0302681, 0
77, 0.0373718, 0
78, 0.0405074, 0
79, 0.038502, 0
80, 0.0318246, 0
81, 0.0225259, 0
82, 0.0135185, 0
83, 0.00749954, 0
84, 0.00599944, 0
85, 0.008981, 0
86, 0.0151403, 0
87, 0.0227088, 0
88, 0.0303107, 0
89, 0.0374227, 0
90, 0.044216, 0
91, 0.0509158, 0
92, 0.0570936, 0
93, 0.0613658, 0
94, 0.0617612, 0
95, 0.0566521, 0
96, 0.0458041, 0
97, 0.0309833, 0
98, 0.0157248, 0
99, 0.00425825, 0
100, 0, 0

0, 0, 0
1, 0.00146561, 0
2, 0.00572087, 0
3, 0.0124403, 0
4, 0.021114, 0
5, 0.0312085, 0
6, 0.0423436, 0
7, 0.0544343, 0
8, 0.0677734, 0
9, 0.0830365, 0
10, 0.101192, 0
11, 0.123308, 0
12, 0.150288, 0
13, 0.182563, 0
14, 0.219839, 0
15, 0.260948, 0
16, 0.303868, 0
17, 0.345909, 0
18, 0.384038, 0
19, 0.415265, 0
20, 0.437014, 0
21, 0.44742, 0
22, 0.445512, 0
23, 0.431287, 0
24, 0.405698, 0
25, 0.370571, 0
26, 0.328484, 0
27, 0.282572, 0
28, 0.236278, 0
29, 0.193023, 0
30, 0.155837, 0
31, 0.127003, 0
32, 0.107775, 0
33, 0.0982519, 0
34, 0.0974287, 0
35, 0.10343, 0
36, 0.113861, 0
37, 0.126186, 0
38, 0.138024, 0
39, 0.147258, 0
40, 0.151968, 0.0197392
41, 0.157273, 0.0197392
42, 0.162373, 0.0197392
43, 0.166843, 0.0197392
44, 0.170062, 0.0197392
45, 0.171065, 0.0197392
46, 0.168776, 0.0197392
47, 0.162384, 0.0197392
48, 0.151658, 0.0197392
49, 0.13709, 0.0197392
50, 0.119838, 0.0197392
51, 0.101497, 0.0197392
52, 0.0837615, 0.0197392
53, 0.0680873, 0.0197392
54, 0.0554526, 0.0197392
55, 0.0462898, 0.0197392
56, 0.0405644, 0.0197392
57, 0.0379218, 0.0197392
58, 0.0378041, 0.0197392
59, 0.0394878, 0.0197392
60, 0.0420741, 0.0197392
61, 0.0445172, 0
62, 0.0440035, 0
63, 0.0399346, 0
64, 0.0327182, 0
65, 0.0238163, 0
66, 0.0153681, 0
67, 0.00950147, 0
68, 0.00762736, 0
69, 0.0100384, 0
70, 0.0159861, 0
71, 0.0241553, 0
72, 0.0332452, 0
73, 0.0423251, 0
74, 0.0507908, 0
75, 0.0580145, 0
76, 0.0629977, 0
77, 0.0643603, 0
78, 0.0608078, 0
79, 0.0519081, 0
80, 0.0387629, 0
81, 0.0241313, 0
82, 0.0117897, 0
83, 0.00529319, 0
84, 0.00663401, 0
85, 0.0153989, 0
86, 0.0288323, 0
87, 0.0428105, 0
88, 0.0533162, 0
89, 0.0577848, 0
90, 0.0557779, 0
91, 0.0487683, 0
92, 0.0392405, 0
93, 0.0295888, 0
94, 0.0213224, 0
95, 0.0148655, 0
96, 0.00990302, 0
97, 0.00596036, 0
98, 0.00284808, 0
99, 0.00075139, 0
100, 0, 0

0, 0, 0
1, 0.00616377, 0
2, 0.0240217, 0
3, 0.0517807, 0
4, 0.086787, 0
5, 0.125763, 0
6, 0.165204, 0
7, 0.201846, 0
8, 0.233089, 0
9, 0.257285, 0
10, 0.273862, 0
11, 0.28326, 0
12, 0.2867, 0
13, 0.28582, 0
14, 0.282254, 0
15, 0.277237, 0
16, 0.271354, 0
17, 0.264488, 0
18, 0.255994, 0
19, 0.245034, 0
20, 0.230992, 0
21, 0.213818, 0
22, 0.194232, 0
23, 0.173711, 0
24, 0.154306, 0
25, 0.138314, 0
26, 0.127919, 0
27, 0.124837, 0
28, 0.13003, 0
29, 0.143503, 0
30, 0.164199, 0
31, 0.19003, 0
32, 0.218069, 0
33, 0.244918, 0
34, 0.267191, 0
35, 0.282001, 0
36, 0.287321, 0
37, 0.282148, 0
38, 0.266522, 0
39, 0.241551, 0
40, 0.209521, 0.0197392
41, 0.180922, 0.0197392
42, 0.155904, 0.0197392
43, 0.134281, 0.0197392
44, 0.115975, 0.0197392
45, 0.100894, 0.0197392
46, 0.0887668, 0.0197392
47, 0.0791488, 0.0197392
48, 0.0715644, 0.0197392
49, 0.0656559, 0.0197392
50, 0.0612397, 0.0197392
51, 0.0582461, 0.0197392
52, 0.0565784, 0.0197392
53, 0.055966, 0.0197392
54, 0.0558928, 0.0197392
55, 0.0556537, 0.0197392
56, 0.0545263, 0.0197392
57, 0.0519812, 0.0197392
58, 0.0478237, 0.0197392
59, 0.0421999, 0.0197392
60, 0.0354827, 0.0197392
61, 0.0281386, 0
62, 0.0197533, 0
63, 0.0117662, 0
64, 0.00599156, 0
65, 0.00450189, 0
66, 0.00920129, 0
67, 0.0211178, 0
68, 0.0396793, 0
69, 0.0623701, 0
70, 0.0850761, 0
71, 0.103131, 0
72, 0.112721, 0
73, 0.112082, 0
74, 0.101972, 0
75, 0.0852359, 0
76, 0.0656713, 0
77, 0.0467467, 0
78, 0.0307231, 0
79, 0.0184921, 0
80, 0.0100443, 0
81, 0.00516561, 0
82, 0.00389707, 0
83, 0.00649039, 0
84, 0.0129354, 0
85, 0.0224138, 0
86, 0.0330888, 0
87, 0.0424489, 0
88, 0.0480989, 0
89, 0.0486247, 0
90, 0.0441019, 0
91, 0.0359947, 0
92, 0.0265087, 0
93, 0.0177249, 0
94, 0.0109269, 0
95, 0.00639191, 0
96, 0.00365398, 0
97, 0.00200549, 0
98, 0.000927765, 0
99, 0.000244272, 0
100, 0, 0

0, 0, 0
1, 0.0112101, 0
2, 0.043462, 0
3, 0.0925821, 0
4, 0.152337, 0
5, 0.215435, 0
6, 0.274515, 0
7, 0.323088, 0
8, 0.356332, 0
9, 0.371616, 0
10, 0.368663, 0
11, 0.34936, 0
12, 0.317258, 0
13, 0.27689, 0
14, 0.23303, 0
15, 0.190023, 0
16, 0.151293, 0
17, 0.119093, 0
18, 0.0945356, 0
19, 0.0778308, 0
